0|117|49.474|-7.450|-17.845|49.456|-7.450|-22.625|47.465|-7.450|-17.931|2
0|118|47.465|-7.450|-17.931|49.456|-7.450|-22.625|46.891|-7.450|-22.630|2
0|119|49.456|-7.450|-22.625|49.411|-7.450|-27.004|46.891|-7.450|-22.630|2
0|120|46.891|-7.450|-22.630|49.411|-7.450|-27.004|47.394|-7.450|-26.968|2
0|121|55.853|-7.450|-22.568|55.794|-7.450|-26.920|53.248|-7.450|-27.002|2
0|122|53.283|-7.450|-22.601|55.853|-7.450|-22.568|53.248|-7.450|-27.002|2
0|123|55.589|-7.450|-17.739|55.853|-7.450|-22.568|53.283|-7.450|-22.601|2
0|124|55.589|-7.450|-17.739|53.283|-7.450|-22.601|53.294|-7.450|-17.799|2
0|125|55.398|-7.450|-13.909|55.589|-7.450|-17.739|53.294|-7.450|-17.799|2
0|126|53.253|-7.450|-14.023|55.398|-7.450|-13.909|53.294|-7.450|-17.799|2
0|127|55.794|-7.450|-26.920|53.281|-5.470|-31.138|53.248|-7.450|-27.002|2
0|128|55.794|-7.450|-26.920|55.360|-5.470|-30.937|53.281|-5.470|-31.138|2
0|129|49.411|-7.450|-27.004|49.480|-5.470|-31.149|47.394|-7.450|-26.968|2
0|130|47.394|-7.450|-26.968|49.480|-5.470|-31.149|47.971|-5.470|-31.108|2
0|131|53.144|-5.470|-35.735|53.067|-5.470|-36.544|49.485|-5.470|-36.394|0
0|132|49.521|-5.470|-35.621|53.144|-5.470|-35.735|49.485|-5.470|-36.394|0
0|133|49.480|-5.470|-31.149|49.543|-5.470|-34.756|47.971|-5.470|-31.108|2
0|134|47.971|-5.470|-31.108|49.543|-5.470|-34.756|47.742|-5.470|-34.736|2
0|135|55.360|-5.470|-30.937|55.410|-5.470|-34.639|53.182|-5.470|-34.668|2
0|136|55.360|-5.470|-30.937|53.182|-5.470|-34.668|53.281|-5.470|-31.138|2
0|137|55.410|-5.470|-34.639|55.405|-5.470|-35.767|53.144|-5.470|-35.735|2
0|138|55.410|-5.470|-34.639|53.144|-5.470|-35.735|53.182|-5.470|-34.668|2
0|139|49.543|-5.470|-34.756|49.521|-5.470|-35.621|47.742|-5.470|-34.736|2
0|140|47.742|-5.470|-34.736|49.521|-5.470|-35.621|47.745|-5.470|-35.550|2
0|141|45.808|-5.470|-37.022|48.688|-5.470|-36.471|47.032|-5.470|-37.985|2
0|142|45.808|-5.470|-37.022|47.032|-5.470|-37.985|45.108|-5.470|-39.502|2
0|143|45.108|-5.470|-39.502|47.032|-5.470|-37.985|46.186|-5.470|-40.029|2
0|144|46.186|-5.470|-40.029|46.724|-5.470|-42.963|46.256|-5.470|-42.268|0
0|145|53.067|-5.470|-36.544|53.776|-5.470|-36.723|55.039|-5.470|-38.015|0
0|146|53.776|-5.470|-36.723|56.668|-5.470|-37.636|55.039|-5.470|-38.015|2
0|147|56.668|-5.470|-37.636|55.909|-5.470|-39.926|55.039|-5.470|-38.015|2
0|148|56.668|-5.470|-37.636|57.695|-5.470|-41.063|55.909|-5.470|-39.926|2
0|149|53.006|-5.470|-45.468|49.970|-5.470|-45.743|49.451|-5.470|-45.438|0
0|150|46.724|-5.470|-42.963|49.451|-5.470|-45.438|46.226|-5.470|-43.443|0
0|151|49.451|-5.470|-45.438|48.883|-5.470|-46.046|46.226|-5.470|-43.443|0
0|152|48.688|-5.470|-36.471|49.485|-5.470|-36.394|47.032|-5.470|-37.985|0
0|153|57.695|-5.470|-41.063|56.978|-5.470|-44.401|55.450|-5.470|-42.969|2
0|154|55.450|-5.470|-42.969|56.978|-5.470|-44.401|54.280|-5.470|-44.546|2
0|155|55.909|-5.470|-39.926|57.695|-5.470|-41.063|55.450|-5.470|-42.969|2
0|156|54.280|-5.470|-44.546|54.601|-5.470|-47.348|53.006|-5.470|-45.468|2
0|157|46.186|-5.470|-40.029|46.256|-5.470|-42.268|45.108|-5.470|-39.502|2
0|158|56.978|-5.470|-44.401|54.601|-5.470|-47.348|54.280|-5.470|-44.546|2
0|159|53.006|-5.470|-45.468|51.780|-5.470|-47.696|49.970|-5.470|-45.743|2
0|160|53.006|-5.470|-45.468|54.601|-5.470|-47.348|51.780|-5.470|-47.696|2
0|161|48.883|-5.470|-46.046|47.884|-5.470|-49.261|46.856|-5.470|-48.275|2
0|162|46.226|-5.470|-43.443|44.069|-5.470|-45.705|42.998|-5.470|-44.502|2
0|163|48.883|-5.470|-46.046|49.875|-5.470|-47.008|47.884|-5.470|-49.261|2
0|164|45.363|-5.470|-42.737|46.226|-5.470|-43.443|42.998|-5.470|-44.502|2
0|165|46.856|-5.470|-48.275|47.884|-5.470|-49.261|44.028|-3.550|-51.496|2
0|166|42.998|-5.470|-44.502|44.069|-5.470|-45.705|41.250|-3.550|-48.702|2
0|167|40.356|-3.550|-47.782|42.998|-5.470|-44.502|41.250|-3.550|-48.702|2
0|168|47.884|-5.470|-49.261|44.977|-3.550|-52.266|44.028|-3.550|-51.496|2
0|169|39.575|-3.550|-59.986|38.210|-3.550|-60.998|37.459|-3.550|-61.038|0
0|170|37.011|-3.550|-51.643|37.906|-3.550|-52.135|34.060|-3.550|-52.038|0
0|171|40.783|-3.550|-54.832|40.968|-3.550|-55.172|40.733|-3.550|-58.014|0
0|172|32.227|-3.550|-59.737|33.817|-3.550|-60.978|33.165|-3.550|-60.734|0
0|173|40.968|-3.550|-55.172|42.778|-3.550|-56.863|40.733|-3.550|-58.014|2
0|174|39.575|-3.550|-59.986|40.937|-3.550|-61.977|38.210|-3.550|-60.998|2
0|175|42.778|-3.550|-56.863|40.937|-3.550|-61.977|40.733|-3.550|-58.014|2
0|176|40.733|-3.550|-58.014|40.937|-3.550|-61.977|39.575|-3.550|-59.986|2
0|177|32.401|-3.550|-53.148|31.266|-3.550|-54.965|29.095|-3.550|-55.025|2
0|178|32.769|-3.550|-49.791|32.401|-3.550|-53.148|29.095|-3.550|-55.025|2
0|179|32.769|-3.550|-49.791|34.060|-3.550|-52.038|32.401|-3.550|-53.148|2
0|180|32.769|-3.550|-49.791|37.011|-3.550|-51.643|34.060|-3.550|-52.038|2
0|181|31.266|-3.550|-54.965|31.036|-3.550|-57.432|29.095|-3.550|-55.025|2
0|182|29.095|-3.550|-55.025|31.036|-3.550|-57.432|30.554|-3.550|-59.398|2
0|183|31.036|-3.550|-57.432|32.227|-3.550|-59.737|30.554|-3.550|-59.398|2
0|184|32.227|-3.550|-59.737|33.165|-3.550|-60.734|30.554|-3.550|-59.398|2
0|185|41.706|-3.550|-53.662|40.783|-3.550|-54.832|37.906|-3.550|-52.135|0
0|186|39.024|-3.550|-50.988|41.706|-3.550|-53.662|37.906|-3.550|-52.135|0
1|0|33.666|-3.550|-63.430|37.490|-3.550|-63.358|37.453|-3.550|-66.151|0
1|1|33.666|-3.550|-63.430|37.453|-3.550|-66.151|33.570|-3.550|-66.105|0
1|2|37.453|-3.550|-66.151|37.446|-3.550|-69.557|33.570|-3.550|-66.105|0
1|3|33.570|-3.550|-66.105|37.446|-3.550|-69.557|33.596|-3.550|-69.621|0
1|4|37.446|-3.550|-69.557|36.780|-3.550|-72.001|33.596|-3.550|-69.621|0
1|5|33.596|-3.550|-69.621|36.780|-3.550|-72.001|34.297|-3.550|-71.985|0
1|6|33.596|-3.550|-69.621|34.297|-3.550|-71.985|33.562|-3.550|-72.003|0
1|7|37.446|-3.550|-69.557|37.517|-3.550|-72.009|36.780|-3.550|-72.001|0
1|8|36.780|-3.550|-72.001|36.881|-3.550|-74.209|34.297|-3.550|-71.985|0
1|9|34.297|-3.550|-71.985|36.881|-3.550|-74.209|34.161|-3.550|-74.198|0
1|10|32.036|-3.550|-84.007|39.058|-3.550|-93.004|31.969|-3.550|-92.960|0
1|11|39.046|-3.550|-76.077|39.050|-3.550|-84.017|32.069|-3.550|-76.084|0
1|12|32.069|-3.550|-76.084|39.050|-3.550|-84.017|32.036|-3.550|-84.007|0
1|13|39.050|-3.550|-84.017|39.058|-3.550|-93.004|32.036|-3.550|-84.007|0
1|14|22.326|-3.550|-84.007|31.969|-3.550|-92.960|23.070|-3.550|-93.039|0
1|15|32.036|-3.550|-84.007|31.969|-3.550|-92.960|22.326|-3.550|-84.007|0
1|16|31.969|-3.550|-92.960|39.028|-3.550|-99.821|31.898|-3.550|-99.802|0
1|17|39.058|-3.550|-93.004|39.028|-3.550|-99.821|31.969|-3.550|-92.960|0
1|18|48.893|-3.550|-83.914|48.246|-3.550|-92.968|39.050|-3.550|-84.017|0
1|19|39.050|-3.550|-84.017|48.246|-3.550|-92.968|39.058|-3.550|-93.004|0
1|20|23.782|-3.550|-79.994|32.036|-3.550|-84.007|22.326|-3.550|-84.007|0
1|21|22.326|-3.550|-84.007|23.070|-3.550|-93.039|21.785|-3.550|-88.284|0
1|22|27.217|-3.550|-76.275|32.036|-3.550|-84.007|23.782|-3.550|-79.994|0
1|23|32.069|-3.550|-76.084|32.036|-3.550|-84.007|27.217|-3.550|-76.275|0
1|24|34.161|-3.550|-74.198|36.881|-3.550|-74.209|32.069|-3.550|-76.084|0
1|25|36.881|-3.550|-74.209|39.046|-3.550|-76.077|32.069|-3.550|-76.084|0
1|26|39.012|-3.550|-74.217|39.046|-3.550|-76.077|36.881|-3.550|-74.209|0
1|27|32.154|-3.550|-74.255|34.161|-3.550|-74.198|32.069|-3.550|-76.084|0
1|28|32.154|-3.550|-74.255|32.069|-3.550|-76.084|27.217|-3.550|-76.275|0
1|29|39.046|-3.550|-76.077|43.711|-3.550|-76.402|39.050|-3.550|-84.017|0
1|30|43.711|-3.550|-76.402|47.175|-3.550|-79.987|39.050|-3.550|-84.017|0
1|31|47.175|-3.550|-79.987|48.893|-3.550|-83.914|39.050|-3.550|-84.017|0
1|32|48.893|-3.550|-83.914|49.367|-3.550|-88.580|48.246|-3.550|-92.968|0
1|33|39.012|-3.550|-74.217|43.711|-3.550|-76.402|39.046|-3.550|-76.077|0
1|34|34.377|-3.550|-100.991|36.775|-3.550|-102.973|34.335|-3.550|-103.012|0
1|35|36.790|-3.550|-100.955|36.775|-3.550|-102.973|34.377|-3.550|-100.991|0
1|36|39.028|-3.550|-99.821|36.790|-3.550|-100.955|31.898|-3.550|-99.802|0
1|37|31.898|-3.550|-99.802|36.790|-3.550|-100.955|34.377|-3.550|-100.991|0
1|38|31.898|-3.550|-99.802|34.377|-3.550|-100.991|31.971|-3.550|-100.960|0
1|39|39.028|-3.550|-99.821|38.963|-3.550|-100.951|36.790|-3.550|-100.955|0
1|40|31.969|-3.550|-92.960|31.898|-3.550|-99.802|27.879|-3.550|-99.048|0
1|41|25.327|-3.550|-96.681|31.969|-3.550|-92.960|27.879|-3.550|-99.048|0
1|42|23.070|-3.550|-93.039|31.969|-3.550|-92.960|25.327|-3.550|-96.681|0
1|43|31.898|-3.550|-99.802|31.971|-3.550|-100.960|27.879|-3.550|-99.048|0
1|44|48.246|-3.550|-92.968|46.759|-3.550|-95.705|39.058|-3.550|-93.004|0
1|45|46.759|-3.550|-95.705|43.839|-3.550|-98.708|39.058|-3.550|-93.004|0
1|46|39.058|-3.550|-93.004|43.839|-3.550|-98.708|39.028|-3.550|-99.821|0
1|47|39.028|-3.550|-99.821|43.839|-3.550|-98.708|38.963|-3.550|-100.951|0
1|48|36.775|-3.550|-102.973|37.467|-3.550|-104.513|34.335|-3.550|-103.012|0
1|49|37.467|-3.550|-104.513|37.483|-3.550|-108.220|33.600|-3.550|-108.192|0
1|50|33.590|-3.550|-104.480|37.467|-3.550|-104.513|33.600|-3.550|-108.192|0
1|51|33.600|-3.550|-108.192|37.483|-3.550|-108.220|35.578|-3.550|-110.549|4
1|52|34.335|-3.550|-103.012|37.467|-3.550|-104.513|33.590|-3.550|-104.480|0
1|53|37.453|-3.550|-102.969|37.467|-3.550|-104.513|36.775|-3.550|-102.973|0
1|54|33.566|-3.550|-103.033|34.335|-3.550|-103.012|33.590|-3.550|-104.480|0
1|55|40.447|-3.550|-64.820|41.067|-3.550|-70.468|37.453|-3.550|-66.151|2
1|56|37.453|-3.550|-66.151|41.067|-3.550|-70.468|37.446|-3.550|-69.557|2
1|57|37.446|-3.550|-69.557|41.067|-3.550|-70.468|37.517|-3.550|-72.009|2
1|58|30.852|-3.550|-65.233|33.570|-3.550|-66.105|30.638|-3.550|-70.183|2
1|59|33.666|-3.550|-63.430|33.570|-3.550|-66.105|30.852|-3.550|-65.233|2
1|60|33.596|-3.550|-69.621|33.562|-3.550|-72.003|30.638|-3.550|-70.183|2
1|61|33.570|-3.550|-66.105|33.596|-3.550|-69.621|30.638|-3.550|-70.183|2
1|62|37.490|-3.550|-63.358|40.447|-3.550|-64.820|37.453|-3.550|-66.151|2
2|0|33.600|-3.550|-108.192|37.483|-3.550|-108.220|37.548|-3.550|-113.906|0
2|1|33.600|-3.550|-108.192|37.548|-3.550|-113.906|33.625|-3.550|-113.920|0
2|2|33.590|0.150|-122.636|37.543|0.150|-123.385|33.580|0.150|-123.286|0
2|3|37.499|0.150|-122.704|37.543|0.150|-123.385|33.590|0.150|-122.636|0
2|4|37.548|-3.550|-113.906|37.499|0.150|-122.704|33.590|0.150|-122.636|0
2|5|33.625|-3.550|-113.920|37.548|-3.550|-113.906|33.590|0.150|-122.636|0
2|6|33.448|0.150|-126.662|37.114|0.150|-126.622|33.488|0.150|-129.991|0
2|7|37.543|0.150|-123.385|37.114|0.150|-126.622|33.448|0.150|-126.662|0
2|8|33.580|0.150|-123.286|37.543|0.150|-123.385|33.448|0.150|-126.662|0
2|9|37.114|0.150|-126.622|37.001|0.150|-129.986|33.488|0.150|-129.991|0
2|10|33.488|0.150|-129.991|37.001|0.150|-129.986|33.480|0.150|-132.582|0
2|11|37.001|0.150|-129.986|36.997|0.150|-132.652|33.480|0.150|-132.582|0
2|12|37.114|0.150|-126.622|40.111|0.150|-126.639|39.922|0.150|-130.018|0
2|13|37.114|0.150|-126.622|39.922|0.150|-130.018|37.001|0.150|-129.986|0
2|14|33.448|0.150|-126.662|33.488|0.150|-129.991|30.979|0.150|-130.432|0
2|15|37.001|0.150|-129.986|38.489|0.150|-131.825|36.997|0.150|-132.652|0
2|16|37.543|0.150|-123.385|39.137|0.150|-124.802|37.114|0.150|-126.622|0
2|17|39.137|0.150|-124.802|40.111|0.150|-126.639|37.114|0.150|-126.622|0
2|18|37.001|0.150|-129.986|39.922|0.150|-130.018|38.489|0.150|-131.825|0
2|19|30.642|0.150|-126.616|33.448|0.150|-126.662|30.979|0.150|-130.432|0
2|20|31.750|0.150|-124.692|33.448|0.150|-126.662|30.642|0.150|-126.616|0
2|21|33.580|0.150|-123.286|33.448|0.150|-126.662|31.750|0.150|-124.692|0
2|22|33.488|0.150|-129.991|32.143|0.150|-131.690|30.979|0.150|-130.432|0
2|23|33.488|0.150|-129.991|33.480|0.150|-132.582|32.143|0.150|-131.690|0
2|24|22.997|0.150|-126.606|30.642|0.150|-126.616|22.994|0.150|-130.496|0
2|25|30.642|0.150|-126.616|30.979|0.150|-130.432|22.994|0.150|-130.496|0
2|26|22.997|0.150|-126.606|22.994|0.150|-130.496|12.961|0.150|-130.503|0
2|27|12.992|0.150|-126.624|22.997|0.150|-126.606|12.961|0.150|-130.503|0
2|28|3.505|0.150|-126.645|12.992|0.150|-126.624|3.451|0.150|-130.430|0
2|29|12.992|0.150|-126.624|12.961|0.150|-130.503|3.451|0.150|-130.430|0
2|30|-6.043|0.150|-125.936|-0.978|0.150|-125.957|-6.002|0.150|-130.901|0
2|31|-0.978|0.150|-125.957|-1.071|0.150|-130.919|-6.002|0.150|-130.901|0
2|32|-4.807|0.150|-123.469|-1.682|0.150|-123.263|-6.043|0.150|-125.936|0
2|33|-1.682|0.150|-123.263|-0.978|0.150|-125.957|-6.043|0.150|-125.936|0
2|34|-6.002|0.150|-130.901|-1.071|0.150|-130.919|-5.996|0.150|-135.385|0
2|35|-1.071|0.150|-130.919|-1.039|0.150|-135.322|-5.996|0.150|-135.385|0
2|36|-0.978|0.150|-125.957|3.505|0.150|-126.645|-1.071|0.150|-130.919|0
2|37|3.505|0.150|-126.645|3.451|0.150|-130.430|-1.071|0.150|-130.919|0
2|38|-10.559|0.150|-125.968|-6.043|0.150|-125.936|-10.449|0.150|-130.991|0
2|39|-6.043|0.150|-125.936|-6.002|0.150|-130.901|-10.449|0.150|-130.991|0
2|40|-6.002|0.150|-130.901|-5.996|0.150|-135.385|-8.878|0.150|-133.427|0
2|41|-10.449|0.150|-130.991|-6.002|0.150|-130.901|-8.878|0.150|-133.427|0
2|42|-6.015|0.150|-123.501|-6.043|0.150|-125.936|-10.559|0.150|-125.968|0
2|43|-9.003|0.150|-123.544|-6.015|0.150|-123.501|-10.559|0.150|-125.968|0
2|44|-0.849|0.150|-123.267|2.853|0.150|-124.626|-0.978|0.150|-125.957|0
2|45|2.853|0.150|-124.626|3.505|0.150|-126.645|-0.978|0.150|-125.957|0
